10.95180547,0,0,1.245167482,0,0.422458913
1.98793139,0.820592599,13.13140209,-7.884060802,5.567067636,3.363937377
8.661414214,2.374896908,2.122886708,1.499407043,3.729406914,3.022479507
0,6.823482129,2.390451471,0,-0.059399604,-0.008137444
0,1.520090918,1.3285497,0.615867602,2.896850184,7.727678142
5.908551305,3.564567832,3.589535067,12.74658424,2.376293581,6.527566068
-10,10.02189438,0.327780071,-0.362674608,0.758439384,-10
2.091393021,3.291137146,13.26737338,5.186194841,2.506928776,6.536251277
5.018664418,5.955253483,10.79435934,5.806280308,17.47031018,37.86111742
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4.791836161,0,-0.897594484,0,0,8.490679227
0,-4.716893843,0.887886426,2.74018113,11.25331647,0
0.207941009,0.511475953,0,7.828959334,1.118120113,0
0,3.391494491,0,0,0,0
0,2.319648477,8.928471036,-1,0,-0.147619776
0.782791632,3.394841705,0,9.050662239,0,-0.035141422
0.143665149,0,0,0,3.578325463,-10
0,8.111367324,0,0,0,0
10.34727517,0.376618477,1.293290505,0.244431887,0,2.798473922
3.45901359,0,0,0,0.046157808,0.893073273
1.047567058,0,7.742664565,0,1.355727429,0
-4.311349672,0,0,0,12.2303569,-0.755004719
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
45.57644308,4.914573669,14.2988079,12.27180745,16.82851411,10.61136119
30.87920456,43.72574582,42.82182654,45.88072803,52.51982689,43.77395194
13.92548226,37.60883745,12.05561218,15.71234132,26.26706748,26.84487931
6.506646136,-10,0,-10,0,-10
14.01032065,0,-0.678864447,-7.614811548,-10,0
8.963366765,10.23976944,13.82212375,10.0014157,16.2803021,7.121334865
7.259947127,-0.261858253,-0.1603881,-0.479468322,-0.81,-1.615442262
18.14293175,-0.892977012,0.312242097,1.239565569,7.855205635,0.65017864
11.5994261,9.529199604,11.75253551,11.71337569,30.17916012,11.96153813
17.74471609,20.26717676,12.2204323,17.02900174,16.96060285,23.61637741
29.08763163,14.09034066,22.52967039,33.00117773,29.41784088,39.79207256
18.79296265,14.11775886,26.56410213,10.66846117,67.33143645,21.46015264
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
8.126594517,9.251591446,11.35910137,13.87441537,25.95598167,18.32740642
0.709661314,19.82213978,19.23643145,17.86750827,31.08480051,8.7239214
7.629528899,8.248821173,6.480406817,5.031750257,10.12330236,19.07701616
-8.9703288,0,0.26813698,5.395510411,0.199322357,-0.351491442
2.904016042,7.269683266,7.890842678,-4.715506021,3.716635375,5.627373987
6.138460032,7.150542661,12.75564082,3.509244872,8.412022496,7.846953859
11.49829754,0.076894765,-0.557364801,2.122369764,5.405584197,1.172746292
4.223410038,1.769369527,8.341728053,3.787261784,3.191822531,0.498766982
7.958175799,4.735584302,7.400364079,3.749952803,4.86051138,5.224692979
9.690714857,3.351561079,5.984934538,17.23907851,9.437294444,9.865802033
1.767385937,2.235573736,-1.017131902,9.78086732,4.702036397,21.94983282
9.397868177,13.00591338,10.63359917,9.167131771,7.944067413,11.17432399
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-1.010822351,12.33858052,3.153727212,21.35901257,-0.990589773,-2.728211185
13.34626324,5.570379147,8.120988527,6.216695591,13.6034677,22.49765672
7.902478566,7.358724915,8.14680855,6.851586661,6.726615282,11.53490252
1.036119273,2.279635148,1.111885737,7.575926198,0.135252203,0.11951997
2.61890814,1.261363687,4.406895817,2.373909266,11.73245127,2.054089623
6.105638808,2.344751337,10.15546585,5.364559921,4.650919221,7.009679697
0.421867729,0.195510229,1.949375365,7.878425317,0.850576729,-3.638736218
1.955829133,2.543232992,3.670440517,1.322533453,1.368944716,10.27113849
6.149021792,16.50310794,3.388885935,6.309126434,3.831218977,4.058931085
-0.9,-9,3.398821308,0.048349586,8.544278627,2.106111864
4.584625121,5.334737813,9.453535854,19.46896486,9.954861871,5.463891745
5.468267757,5.829370416,7.782424976,8.176420648,8.545347285,12.25962231
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.52201568,-7.475940354,0,-0.094178527,11.21174734,0
1.962354729,-9.833323932,10.29424689,-0.689415197,0,-7.710650562
10.07550798,-2.638079724,1.549517711,2.794847024,0.784472735,1.911934358
9.714383763,0,0.350995455,0,0,0
0,0.103706924,0.852898276,0.180999752,10.88622468,2.125105595
2.464439293,0.813075156,2.471308458,7.783208422,9.547038751,1.860342355
0,0,0,9.717220461,0,-1.106524776
0,0.336434682,0,0,10.78470174,0
0.982443219,7.749232407,3.206042237,10.23489761,1.317088787,3.376717371
5.522876082,0,-0.061941458,-0.994118868,0,0.356442774
0.848707773,2.36826159,3.267226402,0.401721253,10.64781643,14.60869845
5.067056693,2.6815057,10.39322869,1.521641947,4.128304745,3.991418634
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
23.28104686,22.37000292,22.98816146,23.17954571,24.61522338,23.0159968
17.17055551,28.18829671,21.2141567,22.57537394,21.29555201,22.1154294
6.213312476,24.6251035,6.855414556,5.783251157,6.517097775,6.927043348
43.2388032,49.71337289,57.4524491,51.94198528,45.71189072,87.13568508
2.123486141,64.04966352,23.92574504,19.56948983,21.02532634,18.70900169
0.231366364,31.70327029,7.10654974,4.706027978,4.249595032,-1.560856926
31.16705417,34.19696432,33.90778343,30.18904242,37.12657465,53.42876673
16.36816354,39.36933404,26.24709894,23.19197066,26.09056353,21.61728432
1.460661855,27.9492969,4.295587684,0.66507221,4.683949803,8.175180625
24.8453884,23.25365937,22.11891746,21.51581782,26.3994436,22.90843654
19.30253981,23.97574581,20.45654251,20.31252782,20.14537812,20.24544655
11.29484415,12.32120453,8.608942345,8.429184206,11.29056215,18.74966881
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
38.27851968,7.831804921,20.00837628,19.23868345,6.56136198,12.2036956
23.78267138,6.169672268,20.85001349,25.97310892,32.88133639,34.49639327
21.80253402,16.01333606,22.167989,37.4040166,26.88473591,28.64367852
1.480091023,1.59200524,15.47796564,-2.406670067,12.57315831,63.70258852
-6.899561403,-6.307575293,0.19850875,-3.741510741,4.241358183,-3.041829329
-7.756292111,-3.29132564,-0.177946678,-6.026842021,-5.676410012,-3.414177426
-5.794274217,-6.544572185,5.951637297,17.04433874,22.01477618,-6.189758438
-2.517847727,-3.048418677,11.17628983,-0.661592074,-4.527064758,-1.155840124
-5.695819191,-9.030532413,2.25847756,-4.043002678,-2.510224313,-4.148319786
29.30062745,8.220688127,8.004832348,2.712347819,6.601555461,3.93326728
42.47002815,10.06256508,33.27933491,30.55337078,33.59947193,35.08492618
39.69903446,28.07582891,19.90965356,26.70053401,26.90493877,23.00196318
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.39411031,6.813103492,3.919419502,3.415364308,3.335348647,6.275071514
35.88050853,2.971444918,26.2203305,6.418247276,28.99528822,9.110310266
17.08411739,6.282999364,20.23653012,22.00564721,47.76297459,15.68171984
2.534843904,1.081117467,6.894680279,26.38798243,-10,6.328379017
0.361272722,-0.638751012,9.108669057,-2.523867863,2.979420836,2.76546977
-0.793794893,0.073657959,0.781827698,-6.477827418,4.43898898,-0.982480172
-7.728804143,-8.171835495,3.427223142,11.66702503,0.77706547,-3.893392437
-0.34894266,-6.983880598,5.106271081,-8.126637608,0.998430208,14.79030964
1.231064033,-3.293697768,6.565812899,-0.466108489,1.768946698,-0.740070202
-1.536189246,1.496568157,2.115268777,3.42014588,-3.064746655,4.9806901
33.12939726,-0.728958665,20.59885129,19.66429781,14.38693579,10.78739264
12.75277721,9.231277012,23.9426466,24.17142178,38.07791372,32.6183914
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-10,-10,5.689372469,-9.742629282,-8.55445433,-1.397849565
0,-10,14.39639208,12.31530342,14.12949762,-9.441153425
-0.116485386,-7.552493244,11.04810149,-9.630315599,10.34519804,-2.678311588
0,0,5.335216847,0,0.557918196,0
0.38149274,0,0,8.023566664,0,0
0,0.368162413,0,6.140311305,-0.36568005,0
0,0,5.83940464,0,0,0
0,0.713526876,9.907062931,0,0.453138974,0
-1.021533649,0,6.2304405,0,0.147883198,-10
5.079163648,-1.715080181,6.477177872,-7.137432767,0.989135039,-9.642868518
-1.602931932,-2.270425208,15.22584114,1.187450859,8.143027758,-5.640438804
-4.974513824,-5.362591676,22.15234955,1.405055615,-8.929192588,-0.243993736
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
23.83370724,23.60357018,23.71195641,23.82359077,22.63616,32.88177044
19.62019089,26.08085165,22.26894961,21.80236786,22.90791656,22.24406289
9.245471856,25.49690849,10.19269057,9.232552485,9.110941045,4.446768799
37.83449896,51.19025165,51.43698258,50.81576135,61.25913498,44.69872863
15.54915143,55.98065442,20.80268801,16.74283487,15.91549429,20.55422141
0.667823672,39.74404346,4.711833823,6.668195866,15.08553001,2.557513894
31.65739582,35.23676638,42.09017389,45.78144705,64.38200739,35.36068745
13.94059776,41.13516303,19.84688505,24.73205402,24.8105343,25.9555912
5.256167037,37.90107929,1.79188537,1.756805157,0,2.57161377
22.17041427,19.68310063,21.24452318,21.72255465,22.77420996,21.62540476
19.76994149,23.40717465,20.96774365,22.04068746,21.13384258,21.70084169
16.47196149,23.06474111,11.09206384,16.28331196,15.31153979,15.07949764
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
36.42272329,14.84727572,27.13711082,15.0023,24.56573265,15.0261661
12.40380575,6.27247215,16.05179321,19.22566095,39.28372552,20.64640123
24.07848891,35.39079432,17.02589389,25.5914532,14.7188652,26.49751618
2.365769955,-1.7923788,17.33721468,-3.115654993,16.44079758,71.37584334
-4.062382509,-1.309313243,3.239004856,-0.906597782,-3.71469286,-2.705466718
-4.522530811,-2.908423951,0.181679336,-7.114002778,-4.161003969,-6.001984291
-2.842376063,-7.956142082,2.838996722,23.03561693,4.572649154,-1.068863248
-3.523008701,-3.602787611,3.283844287,3.44662483,-2.841515771,20.08277548
-3.476197832,-3.158618041,3.073602092,-4.307722817,-3.343898991,-5.183606351
17.7685588,1.118153831,6.662954944,3.709520578,6.917115757,1.790553176
43.39235774,7.62614155,31.97562742,24.07139952,38.20227773,29.69759682
32.54129127,13.07890947,31.62620806,27.36919119,31.98427195,44.05075077
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.330224442,5.254897788,9.645118408,27.30710889,5.069825929,-0.274588821
37.60375664,8.084076139,27.4215953,10.19661135,13.12216866,21.98568199
23.59121338,5.473027954,15.16658168,21.44006425,42.54248847,18.06883404
0,0,1.801841783,-1.050716861,20.32136974,6.211702561
-1.084292223,-0.542389057,2.383086672,-1.710674565,1.435637629,6.54682951
-9.279319647,5.580038934,-0.209535487,-0.778423384,-1.002243416,-8.875653435
2.483483175,-0.782635005,-0.138344513,0.407833042,7.647869702,0.08709719
1.279331346,0.190064545,13.00271304,-1.241099883,-0.728700349,2.333780285
-1.19176612,0.316991659,12.25909361,0.757578619,2.451235651,1.218176197
3.208425245,-3.565207456,12.66726914,2.031685494,2.415006941,-0.670659056
34.54552748,2.105604218,11.58406104,16.99904317,7.791362836,11.34797933
28.87708119,6.639245616,29.87266837,19.02372007,17.55026348,70.91868666
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.379633272,0.227747921,0,-10,-10,-0.77819701
3.083296623,-0.049877955,0,-0.618523882,-9.054089032,53.9129968
-7.83244878,-1.750357583,16.36287313,4.252767775,-2.650533518,4.7897219
0,0,0,0,0,1.445332091
2.486870191,1.06150924,8.172847905,1.416552004,0,0
0,0,0,1.584707261,9.850013276,0.963892881
-0.657077098,0,0,0,0,5.842704758
6.661671891,1.15959313,0,0,2.543623477,0
0,0,-0.11691752,-9,12.06721074,1.904357041
11.47395336,-1,1.191525655,-3.744268171,0,-0.83535117
1.428630183,-1.790692281,13.66566702,-0.098415227,-3.406393447,-9.2515333
1.275440255,3.014570652,2.864183172,-7.794587909,31.68495632,10.72420394
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
24.29098163,24.68267554,24.02573521,25.13035513,23.59852021,25.41081893
18.59481669,26.18478923,23.0107727,23.93858882,23.09847936,23.05402062
11.37255207,26.22587524,15.79050811,13.40574353,15.4908326,12.19203023
36.40312358,44.18830829,43.76629745,53.63217922,41.82763691,40.62515106
7.160105896,44.23636513,29.03825881,25.34049202,26.62471171,28.57850309
3.064469756,28.36046804,8.950847641,3.263413907,4.697687296,12.52641736
36.53611497,13.33808255,9.342766746,15.53993312,10.6019776,12.97047376
24.40270617,28.63922845,27.43849435,39.53284562,31.32527237,33.01258975
3.113019603,39.524306,3.335228069,0,0,3.10714181
27.09310844,18.90375514,21.05951946,24.98235864,20.62814907,20.54570303
20.67046544,22.69459298,22.92161823,24.37024733,24.02211992,22.33879462
13.2617639,15.68185771,12.40284205,10.03489936,20.9733146,13.96119331
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
34.97692597,20.75715595,27.31448771,17.60071265,25.23005197,23.70416163
18.35048729,18.44474575,14.90311557,32.85978133,19.64056664,11.97835514
17.94075577,17.26500168,17.87163158,11.87702603,24.43422825,20.83010144
-0.458361121,-5.12620841,7.549182636,21.30222196,43.80308504,16.66937027
-4.3391931,-0.16193277,8.381030643,-1.269379689,-1.403504746,-2.086395618
-8.089151269,-6.85333258,4.065997472,-6.305500176,-8.953438033,-5.762098695
0.38204145,-3.276357274,9.555586749,-3.859364222,-3.696491353,-4.353609478
0.797398921,-4.965243543,5.998737556,1.339097967,25.17621811,2.478187386
-0.832165578,-3.218387265,1.904705257,-4.845550692,-3.544863136,-3.049352656
6.466226225,16.06222833,5.716688054,6.919459208,9.792638465,5.808461162
41.01064384,12.97141194,30.36224967,23.67007446,22.63295781,17.20785881
36.53123701,16.10513073,29.67351826,33.04388957,37.9905005,47.23079105
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.203672903,1.470780517,22.15762921,16.32657697,15.88939334,2.672723152
42.23167114,6.486177618,21.88164181,15.15886226,8.661369612,12.38806275
30.05115843,8.512085129,20.70921937,16.53619084,17.57957621,28.03033386
6.058436398,0.437527286,5.790416807,0.840786811,5.346699395,25.1575747
-0.135454958,0.108520087,1.730278448,-2.3294308,-0.600603568,5.706432437
-0.91652697,-3.539293835,-0.636457504,-6.864292758,-1.169659694,7.751400062
-5.810688021,-1.698520427,1.845478262,-7.02376259,8.120521641,-0.656343078
0.661605592,-0.691136794,4.774972423,28.9944973,0,-0.90343179
6.01045884,1.689321475,7.026353445,1.287455443,4.082838849,4.43593978
16.80931603,2.633032135,7.181938466,4.454484845,0.834571173,2.712964788
4.866706792,1.197081209,13.17297377,10.0100966,10.99830706,4.245181225
8.736944378,10.84670464,23.07882054,17.46840423,37.60195531,30.55111047
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-1,-10,-0.085709099,-10,0.392597119,-1.646008293
1.596107305,-9.9,7.62419307,1.317525028,-6.645687473,49.5044919
1.065095253,-1.139017323,12.40371361,-1.288784168,-9.419335038,-6.324439222
0,0,0,10.24156032,0,-0.855975405
5.992012317,0,0,0,0,0
8.324893206,0,2.885150858,0,0.021703491,0
0.487591753,0.472906963,-0.001755461,0,0,4.994861206
0,0,0,12.06902931,0,0.131438741
1.635536987,0,0,0,0,9.904099921
-2.452569776,-1,3.843308033,-1.456815379,-8.021611658,-10
-0.59330411,-1.061058632,0,12.848693,-10,-1
-0.22609694,3.244346726,10.42070758,-6.259250004,64.31984307,0.819020153
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
31.0829357,24.3972896,23.88874503,24.92648196,25.05858628,26.54056359
21.50105989,30.25509347,25.44476927,24.30757317,23.49529854,24.03072896
11.28636071,25.05746314,13.022633,16.81406114,14.66301851,15.33997668
17.3809749,33.2151625,11.98691137,22.34320199,21.7286095,25.5113294
17.07058499,29.57478484,40.98698813,33.37893058,34.92764124,56.38597806
-0.642490447,34.44881002,4.010053417,0.437415661,2.65738378,3.098544143
49.54820075,3.237791503,11.32021139,-0.051039829,0.179741169,5.620749101
35.14956863,29.06854333,44.2756904,34.68455449,40.65996624,54.08118807
4.547516414,46.78186211,3.29073012,8.326174044,2.561816352,12.40638449
28.99268196,6.968465264,13.44861397,13.84907149,9.85890961,11.98313161
22.87469818,21.29275946,23.40624177,27.87160388,24.03305065,23.97687546
21.69456047,29.12868274,21.36618905,21.65685386,21.69919911,23.48375267
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
20.92778216,21.16709029,24.00047541,29.15931308,22.05086358,44.88763979
22.99351079,23.05614486,15.20330136,21.88592744,30.31992009,18.12312373
17.88475824,15.65957991,15.33860986,24.18246816,17.74252943,17.82173206
-3.433828979,-4.572027325,19.64504769,45.66259703,19.50033891,-3.519821776
-6.717685089,-4.535805572,0.279385699,-0.371247751,-3.686417737,4.592968263
-2.339749225,-6.058631736,0.720121345,-1.98907695,-7.489008945,-6.924128613
2.279287222,-1.392688414,3.938329211,-7.686325414,-5.212490838,-6.832940113
-2.276980951,-3.007247508,13.16670329,25.11342878,41.02545125,10.6616274
1.677217212,-9.23950795,-2.496897433,-8.496100593,-6.18982587,-2.119910447
5.422621864,17.91114087,1.739078981,0,3.777184457,6.699143485
37.61744579,11.48239694,30.10812065,18.02192588,14.96089897,17.24610645
38.69193729,15.6275554,38.43037954,32.41628772,49.67390256,37.55301513
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
15.46128487,1.429123065,6.225489257,0.138361725,16.46121044,0.867714733
25.07828036,2.709308219,10.27928273,11.71713412,12.27329091,7.252393049
35.95479123,7.94940462,11.99148086,11.69418623,23.56217937,17.5512941
-10,0.4121706,1.246866157,14.2415821,0.897783056,29.68905786
-7.445895355,-2.540724257,2.839014299,-3.345021829,0.928658159,5.73437719
-0.162992712,0.438259418,2.902259475,6.369587178,-0.32864608,3.448302856
-7.380486969,3.720205879,0.880315413,-0.430000668,-1.434783491,0.407942117
-0.362502582,2.563432176,10.93879557,4.164007606,-7.47249517,0.374428831
-9.000932085,-0.29070898,6.752652559,2.792803489,-0.700537625,10.11179163
18.36805494,-6.489429536,1.535584771,-0.301710935,0.108362722,0.539134313
4.255559238,2.80154639,10.43811959,20.40596105,2.226593438,9.789112532
11.14761559,17.63396043,30.58883138,13.87660603,47.91231761,13.75416164
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-10,0,0,42.22953763,-0.591536441,0.179674021
0.196680965,-1.384073134,30.57798131,2.102120259,-0.89274678,-0.604656895
-0.326874982,-0.36711999,3.341486674,19.19075668,-1.768719031,-9
